epoch,train/accuracy,train/loss,train/time_mean,train/time_std,valid/accuracy,valid/loss,valid/time_mean,valid/time_std
24,0.8942,0.3083064065427537,0.006900259477878286,0.0008473257654336965,0.69475,1.0133460576534272,0.004938794983434491,0.00014719548186320575
25,0.9016,0.28221684599378305,0.006616475795963661,0.00013197021095214483,0.69125,1.1021315472126008,0.004928830395452678,0.00013367899043922651
26,0.909,0.2576949997644895,0.006795963604273096,0.000556942032086936,0.68175,1.1028676768541337,0.004924873875337653,0.00010360834712242881
27,0.9278,0.21349527243121413,0.006701009389002671,0.00047291023204882845,0.70875,1.017729885339737,0.0049083740044152365,9.151035041221053e-05
28,0.9374,0.18988641925678132,0.006874331249595934,0.0007872913525170953,0.69925,1.078534880399704,0.004967771707451902,0.0004925144906864338
29,0.9356,0.18737314665203642,0.006680692899023082,0.0005878078034690269,0.68525,1.1529407848119735,0.004825320903793909,0.00010045556408608837
30,0.9496,0.1531441686496993,0.006809811686924926,0.0007583833586873405,0.676,1.2923161553144455,0.004844924456789158,0.00010014526131490808
31,0.9464,0.15599797707596783,0.006802226071598922,0.00034833629091348447,0.706125,1.111734110236168,0.005054302596137859,0.0006785096377827731
32,0.9454,0.15548430723108495,0.0069404389556485474,0.0008478239973789606,0.708875,1.1512572582960128,0.005004708939930424,0.00027927055951244395
33,0.9614,0.11694639707636681,0.006890171522068477,0.0007285075187994575,0.67,1.299246233344078,0.005290330975782126,0.00035748300138935046
34,0.9612,0.1205821801451551,0.006768325542449762,0.0005564342786406135,0.6985,1.170094007730484,0.005373169703641907,0.00023596114731519414
35,0.9336,0.17516588413743836,0.007020893282031605,0.0006084164136416447,0.668625,1.3491365016698837,0.005199390059802681,0.00024909094251313247
36,0.9438,0.16266070576799904,0.006987143291611295,0.0003302044465564838,0.651375,1.7279185721874237,0.004917865120456554,0.00012056594005448304
37,0.9592,0.11735387766959181,0.006938758082828739,0.0009320493972630658,0.707875,1.256867486000061,0.005788981372141279,0.0009736418413773162
38,0.9606,0.11443887849095141,0.00692196674352055,0.0008753440502414893,0.695625,1.3900053957700729,0.004913763544987887,9.661695101559905e-05
39,0.9666,0.10137692411803896,0.006781292419879146,0.0007197231861067575,0.7155,1.1632785522937774,0.005270526323700324,0.0008190878800458489
40,0.9714,0.08795070044909882,0.006976603923527121,0.0009060973776917503,0.72025,1.1506488884687425,0.004923347009113058,0.00021406751418860516
41,0.9932,0.028670563519736573,0.006758443669009669,0.0004898750132504168,0.737,1.097876331448555,0.004910126391216181,8.549994040822737e-05
42,0.998,0.01757280484648647,0.006765824529990423,0.000512065641871455,0.743,1.062687008678913,0.0049158792450325565,0.0002906274691107136
43,0.9966,0.017899014002340993,0.006774180096790645,0.0007359676408008186,0.7415,1.0738540147542954,0.005252325828303583,0.0008325877277731008
44,0.999,0.014499012466852262,0.006772574209341198,0.000535262603997982,0.7435,1.079759200513363,0.004894181896466762,0.00011272651840882752
45,0.9984,0.012510238772934409,0.007258174648793165,0.0011981445851270188,0.744,1.0731726475954055,0.004858308328781277,0.00012963983549036146
46,0.999,0.011550296964064526,0.00685982903240213,0.0007812260264674177,0.7445,1.0668092607855797,0.005109632480191067,0.0005919184898461832
47,0.9992,0.01089403015460558,0.0066271015870381905,0.00018458216249510844,0.74725,1.0850655689537525,0.005099051284021698,0.0006475767586336691
48,0.9988,0.011425880246623686,0.006722950681697008,0.00017242445681359605,0.74525,1.0773094589412213,0.004913729667430744,0.0001860968234404038
49,0.999,0.009685704569112817,0.006954890757778387,0.0007869878083513937,0.748375,1.074289455831051,0.004919984651147388,9.579977152182137e-05
50,1.0,0.008357326936119111,0.007322726483719281,0.0011962635584934719,0.747,1.0800640227198601,0.005029277751338668,0.0005008270726379073
51,0.999,0.008872506454895446,0.0071268310643596115,0.001055847605509115,0.7475,1.080520208388567,0.005026308740838431,0.00029308271574358583
52,0.9994,0.008058762732466125,0.00725981267094968,0.0011301600485131718,0.749875,1.0934963470101358,0.004932561592780985,0.00023266068481141643
53,0.9996,0.008645403887008785,0.007408506255878646,0.0012076934508444715,0.74925,1.0806086612343788,0.0048838883960852396,0.00023571103383066399
54,1.0,0.005525804683862693,0.006652482573957343,0.00025830885892162784,0.744625,1.106943136692047,0.0051363681089133025,0.00035198324548582025
55,0.9996,0.006266100640604451,0.006943510558528849,0.0007479874214450559,0.743125,1.0936143164038659,0.005078133094822988,0.0003965895640448574
56,0.9998,0.0056959472931802846,0.0069621553254138775,0.0008523216556653068,0.746375,1.0993912442028522,0.005201917464379221,0.00046309597396493546
57,0.9994,0.006035657899133909,0.0066672143643902865,0.00025578356369013806,0.745375,1.1090978953838349,0.004959134555305354,0.0001820157214902172
58,1.0,0.0047533391414293245,0.006959949183695991,0.0008209100130834236,0.7465,1.1233344871401787,0.005157211262383498,0.00035725673038579635
59,0.999,0.00624824710973319,0.007029107035876246,0.0008846326560373936,0.745375,1.1291139607429503,0.005098010023823008,0.0006067100795691203
60,0.9998,0.005248895248659192,0.006776958426303426,0.0004567611470898496,0.749375,1.1075743728876113,0.004893654217128642,0.00013211705545456402
61,0.9998,0.004666800637415071,0.006794621514684408,0.00062798798473836,0.7475,1.1247126304507256,0.0049399385309079665,0.0003112435333423801
62,1.0,0.004383359872587737,0.006713050865838126,0.00013697031194273397,0.744375,1.1490546344518662,0.0048973307718988505,9.255026073010604e-05
63,0.9996,0.004591887457901315,0.006817105414744787,0.0007507006309403251,0.746625,1.1517110105454922,0.004934323230874725,0.0003388163016331716
64,0.9996,0.004709017064102042,0.0066633479924394995,0.00035924149501471227,0.748625,1.150260146200657,0.005060073584434576,0.0005062902491694912
65,0.9994,0.0068736745008997095,0.0066227347185541605,0.00013793684291663432,0.749,1.1423690908551216,0.004995619876077399,0.00043204125049954985
66,1.0,0.004413416207275668,0.006690280381286114,0.00014075934369771668,0.74325,1.1610800108909607,0.005313284764997661,0.0008773279726453447
67,0.9996,0.0048601820984867155,0.006621396070076331,0.0002767071506904313,0.744125,1.1585205689072609,0.005133814691449515,0.0007574589992569321
68,0.9986,0.007172650552301365,0.007392135091351381,0.0012154151852748947,0.73225,1.294247409015894,0.00504917354695499,0.0004980715632857048
69,0.9998,0.006072468397201626,0.006695735784748771,0.0001443819676707818,0.746375,1.1871528167128562,0.004867490775533952,0.00014712720641435844
70,1.0,0.005464280945112466,0.006714865229030253,0.0001896810049355456,0.744625,1.1675606580376625,0.004914092036546208,0.0001139747791817585
71,0.9998,0.004752433316034686,0.007019185356552576,0.000983548862406399,0.745125,1.1975821377635003,0.005959694040822796,0.0009176453128006097
72,1.0,0.003830401480470778,0.007072998988434708,0.00038147580197222885,0.745875,1.1786193799376488,0.005094450296717696,0.0002929654562384677
73,0.9994,0.005048283319445742,0.007191353591728457,0.0009483081696512028,0.74575,1.182944146513939,0.00486273658729624,0.00015625703695299365
74,0.9996,0.0036295041987660583,0.006789702776772011,0.0003153762882357864,0.746125,1.1936782640218735,0.0049937875482719395,0.0005453266722357283
75,1.0,0.002500054070571805,0.007006207861230193,0.0009584890777730848,0.74325,1.2053922462463378,0.004863955941051244,0.0002779264820334621
76,0.999,0.004958191035303531,0.006805150490847363,0.0006773977126042277,0.74675,1.1951032289266585,0.004939479099470191,0.0002357897464157638
77,0.999,0.01002125299956863,0.006698730651023768,0.0004353358515569899,0.7505,1.1865761696100234,0.004853575122077018,0.00012786855085647022
78,0.9988,0.009700016659880234,0.00664649461766788,0.0003187364329950033,0.741,1.2313741470277308,0.004870954755926505,0.00017036777545847165
79,0.9974,0.008300235228031683,0.0066126421843596085,0.0001444803068474453,0.742625,1.1972008960843086,0.004855264729005285,8.41315406744854e-05
80,0.9998,0.004627730603223062,0.007360618044125438,0.0011713497231369025,0.743875,1.2157564826607705,0.004859340255148709,8.563626617093099e-05
