epoch,train/accuracy,train/loss,train/time_mean,train/time_std,valid/accuracy,valid/loss,valid/time_mean,valid/time_std
23,0.5497425742574258,1.779455273969732,0.0024119764308233073,0.00012352875567414297,0.11073267326732673,4.306839084979331,0.0020583745460994174,0.0003148398773132682
24,0.5593795379537954,1.7424072506010728,0.002385665321101745,7.902015300447253e-05,0.09556435643564357,4.580584855835037,0.002054846777331711,0.0003168053073307195
25,0.5653069306930693,1.707763121663147,0.002410594435722226,0.00013400672187131624,0.13572277227722773,4.148285981157039,0.0020331335807274474,0.00030329141151952063
26,0.5732673267326732,1.6834558318943866,0.0023729627238887763,4.174853243816392e-05,0.1341782178217822,4.276263751015804,0.0021017555009094206,0.00035112214680810185
27,0.5794719471947195,1.650464931533675,0.002383473136526818,8.16112282372866e-05,0.16221782178217822,3.8901799440974054,0.002078015632964302,0.000336029449941058
28,0.5836303630363037,1.6288042167625805,0.0023886253789878716,0.00010113152803362121,0.12483168316831683,4.355401537058377,0.0021187992840267646,0.00033978760296628723
29,0.593003300330033,1.5934627792229354,0.0024349047894598823,0.00020044457057395278,0.13932673267326734,4.210389406787287,0.0020691411293084078,0.0003200110782868231
30,0.5973861386138614,1.5704004200378268,0.0024213332151102746,0.00016701864939271994,0.18166336633663366,3.6819518043263124,0.0020706608356668215,0.0003291934846295119
31,0.6027854785478548,1.543483566411651,0.0023972702495409512,0.00013146183627222086,0.19184158415841585,3.772537750477838,0.0020978705256734743,0.00033489893023798666
32,0.6055445544554455,1.5356820429905806,0.002384736709198346,0.00010300132058759458,0.24586138613861386,3.3231533529734847,0.0020333399184712087,0.0003009799423768836
33,0.6108382838283828,1.5106536966345885,0.0024369248862166214,0.00016071637729437495,0.13461386138613862,4.013288911852506,0.0020772205333751026,0.00032453041133473907
34,0.6160528052805281,1.4874810882134013,0.0023825838848358333,5.755513453352142e-05,0.17536633663366336,3.87972378837,0.002040151472544611,0.0003175037711710413
35,0.6220594059405941,1.461423908247806,0.002376447633376019,5.8651298980838234e-05,0.1613861386138614,4.267696703601592,0.002089918627044057,0.0003158071803765432
36,0.6257425742574257,1.4484758168163867,0.0024142168028888724,0.00014188226099779667,0.21746534653465346,3.6335651405376965,0.0020667824645222415,0.00030648518510086845
37,0.6291617161716172,1.435834308544008,0.002385975314433327,0.00011130326139885852,0.22732673267326733,3.476982206961896,0.0020590377399826994,0.00030260087315653355
38,0.6354983498349835,1.4123576106017965,0.0024179092227256927,0.00016335124829803288,0.12265346534653465,4.290633538453886,0.0020337296096552718,0.00030584463202055817
39,0.6383102310231024,1.397864560679634,0.0023970000956072273,0.00010683699339305643,0.14855445544554455,4.058237631486194,0.002034948007341954,0.00031644536470362494
40,0.6421914191419142,1.3790579926062732,0.0023807296474086174,8.113044930004859e-05,0.1146930693069307,4.685188054005699,0.002019734844786696,0.0003430949249173145
41,0.645016501650165,1.3703892865983567,0.0023751187079859644,5.386097294277428e-05,0.13635643564356437,4.221506923909234,0.002002384427861117,0.00028420899805723954
42,0.6467062706270627,1.3598734044792629,0.0023927047867143506,0.00010341046020223614,0.19287128712871288,3.8158683179038584,0.002034013807810474,0.0003036539874047976
43,0.6501650165016502,1.3438621430900624,0.002436650275151328,0.0001894949001349337,0.16067326732673268,4.167563763408378,0.002096950517284988,0.00033106828294009476
44,0.6523960396039604,1.335636292314372,0.002428937015790652,0.0001763067857637224,0.11120792079207921,4.2640873193740845,0.0020578037052977794,0.00031124671971352694
45,0.6524356435643565,1.3311769516554603,0.002414166890146217,0.00010762874859267183,0.2036039603960396,3.740559390098742,0.002114524331755272,0.00033490007416270116
46,0.658072607260726,1.3113852241645159,0.0024007448978820454,0.000126080930087686,0.16934653465346536,4.147016787971601,0.002098170222511681,0.0003332290905919699
47,0.6624158415841584,1.286550740322264,0.0023930166122617304,9.430248517279757e-05,0.1596039603960396,3.86370727797546,0.0020329473558628915,0.0002975851500495621
48,0.6634323432343234,1.2843252749726324,0.002375453949072967,6.35804450643205e-05,0.16796039603960397,3.945771034401242,0.002024359650688596,0.00028275049197840356
49,0.6660858085808581,1.2746386766827147,0.0024109157964144604,0.00015144416877210397,0.14752475247524752,4.140924954414368,0.002051186987595393,0.00032201070524350006
50,0.6702574257425743,1.2614699358593906,0.0023938686052097542,9.80827787285781e-05,0.23065346534653466,3.503412937763894,0.0020369925951161006,0.00029799447439448907
51,0.7252805280528053,1.0486506462293883,0.0024170407192418875,0.00016243593443308085,0.2342970297029703,3.4977856368711677,0.002062664508340087,0.0003125929279829819
52,0.7467458745874588,0.9676207667333458,0.002413395469510319,0.00015974104145552892,0.22011881188118812,3.6695917740316673,0.002096208116721989,0.0003318201903841634
53,0.7551419141914192,0.927447579550271,0.0024084035632978176,0.00013817156773611022,0.24827722772277228,3.5532031408630975,0.002072061956076339,0.00032274036653632404
54,0.7624422442244224,0.905191823613919,0.0023934555421322094,0.00011580082231167521,0.2314851485148515,3.6117000053424646,0.0021252836949090556,0.000338011876633548
55,0.765056105610561,0.8960240291683588,0.002383137760198254,9.145103772150108e-05,0.23057425742574258,3.6852385024623113,0.0020818744509453232,0.0003248008139284023
56,0.768,0.8801230527190091,0.00239404950463044,0.00010881861989415506,0.22732673267326733,3.6973929571043147,0.0020354264738536116,0.0003130055279080245
57,0.7697029702970297,0.8675536284155578,0.0024563668732202485,0.00022539601700576926,0.23865346534653464,3.5904325884757657,0.0020744191999040027,0.00037329941071055953
58,0.7756435643564357,0.8496180948447867,0.002413684213011473,0.00013447082374519101,0.23112871287128714,3.775971521953545,0.002074628990918103,0.00033684929142126333
59,0.7792343234323432,0.8390521311130461,0.002409344389973202,0.00014851643772410808,0.22265346534653466,3.7006443507010394,0.002078757738454802,0.00032421326201925943
60,0.7792079207920792,0.8347324611133474,0.0024110927772108873,0.00015061055837913576,0.21065346534653465,3.837994446140705,0.002039960500701229,0.0003104979388410281
61,0.7818085808580858,0.8248210133105615,0.0023946778181780488,0.00011115367616987676,0.21754455445544554,3.970693496548303,0.002086375007350551,0.0003151634439262317
62,0.784990099009901,0.8127855878065128,0.0024194423637964543,0.00015027948100673676,0.2299009900990099,3.6951656027595594,0.0020846802888825388,0.00031091501399955893
63,0.7856897689768977,0.8083894636568063,0.002417369556948297,0.0001268887794677363,0.21045544554455445,3.923489509478654,0.0021346922133966247,0.0003420731974502596
64,0.7876567656765676,0.800812375889753,0.0023983115287307074,0.000116153861255351,0.19172277227722773,4.099756281210644,0.00208651907465393,0.0003208282477797081
65,0.792052805280528,0.7887830996670738,0.002410630744700581,0.00016394684888404776,0.20843564356435643,3.8752493030954116,0.002108025371032481,0.00033429606931811287
66,0.7901122112211221,0.78155437904616,0.002374163597957431,7.786584601344723e-05,0.21576237623762376,3.953412013655842,0.002094975766716617,0.0003216619148067286
67,0.794970297029703,0.7712090782206444,0.0024151764628738658,0.0001701383376797541,0.23295049504950496,3.728274013559417,0.0020761104669458795,0.0003307462986939594
68,0.7986930693069307,0.7633511771856755,0.0023880913411036576,9.301219314885669e-05,0.20063366336633665,4.115426161383638,0.0020782809944288566,0.0003665571724672813
69,0.7963828382838284,0.7652103588526005,0.002399111747827762,0.00014319323635897876,0.20154455445544556,4.048826787259319,0.002078572341637446,0.00031829624689087653
70,0.8000660066006601,0.7591598810437489,0.0024582099965573733,0.00015990191797857984,0.21663366336633663,3.823757300754585,0.0020745166061021903,0.0003212953098966475
71,0.8017953795379538,0.7476883720643449,0.0023769122908020965,7.623256543759644e-05,0.22720792079207922,3.815882313074452,0.002067825554104725,0.0003386738111111849
72,0.801016501650165,0.7480406269677008,0.0023999863301124116,0.00012704734383313192,0.20859405940594059,3.947533477414953,0.0021071795392597075,0.0003704369897308531
73,0.8052409240924092,0.7363045935386872,0.0024223032490451736,0.00016742390568210848,0.2180990099009901,3.991759684121255,0.002096783134643689,0.00034941093566664803
74,0.8051881188118812,0.7316750733962547,0.00240904741056829,0.00015088034764928189,0.20297029702970298,4.059717968666908,0.0021014436323306346,0.00035351788706987423
75,0.806006600660066,0.7294996858233272,0.0024084694357742573,0.0001375425980953646,0.211009900990099,3.891707691579762,0.0020659422077754937,0.0003333361482882187
76,0.8065082508250825,0.7291530923284714,0.002379601721409032,7.01631476091879e-05,0.19877227722772278,4.129293945579246,0.002070239670390245,0.0003241731568002901
77,0.8098745874587459,0.7196481997817263,0.0024054189587608228,0.0001377244555542246,0.24538613861386138,3.8424440464170853,0.002090685094457747,0.00035370214667607906
78,0.8122772277227723,0.7118960415766185,0.002427690175881382,0.00018684024802140652,0.24237623762376237,3.744406037696517,0.0021085388137783746,0.00035492002984352424
79,0.8135313531353136,0.7010724521017704,0.0023792811103853654,7.575927585508897e-05,0.2182970297029703,3.9343158194924346,0.002067363619029817,0.0003384378826478027
80,0.8163696369636964,0.6942807971054178,0.002415042862037916,0.00016215410114682574,0.18617821782178218,4.386703579850717,0.0020367098935317285,0.000297540440787025
81,0.8143234323432343,0.6951239221560286,0.0024142002401006694,0.00015088654829468635,0.22217821782178218,4.028138465043342,0.002050667661841553,0.00031757141900548265
82,0.8167920792079207,0.6871053711907699,0.002429321941553858,0.00017550971893728388,0.21497029702970297,4.008978298631045,0.0020676434095395673,0.0003932440088197304
83,0.8185478547854785,0.6878552518268622,0.0024226364685781916,0.0001762171857492613,0.21916831683168317,3.9404682194242384,0.002060268286357422,0.000323902350811176
84,0.8188910891089108,0.6880337033826526,0.0023842698860630737,0.00010514612305396501,0.20499009900990098,4.113280448169991,0.00208605857529115,0.00032608210216347614
85,0.816976897689769,0.6879613956110706,0.0023842139919549718,0.0001050032589102897,0.21738613861386138,3.961764423681958,0.0020905489968781423,0.00033647824553427187
86,0.8203696369636964,0.6785821141091117,0.0024284114538639687,0.0001642665474888604,0.21706930693069307,3.916426334404709,0.0020883699058379867,0.00033131904520203174
87,0.8224026402640264,0.6676602525384513,0.002403280780137372,0.0001455954804732095,0.21358415841584158,4.062734837402211,0.0020986883403124787,0.0003408734318128419
88,0.8217557755775577,0.6736166995153963,0.002419297382075696,0.0001731023188726803,0.22376237623762377,3.882993548105259,0.002067228859419575,0.0003457890712773368
89,0.822019801980198,0.6677347794716114,0.002390794460615604,0.00011188382373743915,0.21964356435643564,4.035285328992523,0.0020862025254876305,0.000334375759352896
90,0.8235775577557756,0.6655467683332588,0.0023983853423457727,0.000132874709761881,0.20277227722772279,4.1878718569727225,0.002120255236283387,0.00036637705123385107
91,0.8257953795379538,0.6568053318033911,0.002379049070904849,9.564981396950869e-05,0.22015841584158416,4.008724498866808,0.002077425036136762,0.00032399029800133234
92,0.8266138613861386,0.6543096388232197,0.0023840917747701357,8.250058949506618e-05,0.24447524752475247,3.7234659983970153,0.002070721245306258,0.00032405913911406523
93,0.8292145214521452,0.6414551515095305,0.002384248051005523,0.00010434572408295994,0.21936633663366337,3.9557574755484515,0.002042248254955405,0.000327848493131072
94,0.8288184818481849,0.6387998913184251,0.002392244588571413,9.598483234023694e-05,0.19972277227722773,4.288256903391074,0.002093876550656439,0.0003300599011247795
95,0.8316831683168316,0.6316552001060826,0.0024125913244121932,0.00014144123962737175,0.22982178217821783,4.014353397164014,0.002092830023479344,0.0003494612984121446
96,0.8325940594059406,0.6330058506809839,0.002438283258919964,0.00019165436810259477,0.2318811881188119,3.8682356305641705,0.0020581444227459407,0.000318577114027807
97,0.8345742574257425,0.6232098884118272,0.0024112651856130498,0.00017148213441590368,0.19841584158415843,4.199788699586793,0.0021243413292461695,0.0003390871466875447
98,0.8334389438943894,0.630579144333062,0.0023988326940771573,0.00013653756594799704,0.20534653465346533,4.097804738861499,0.002087869723834614,0.0003298504489956838
99,0.8337557755775578,0.6270417587296797,0.002389196106371018,0.00011823627506621306,0.19774257425742575,4.140736161364187,0.002009617021805284,0.0002949982059673937
100,0.8365016501650165,0.61966259758858,0.0023744135117619346,5.579747351960947e-05,0.2190891089108911,4.05774511470653,0.0020585363361947605,0.00033031544432644133
