epoch,train/accuracy,train/loss,train/time_mean,train/time_std,valid/accuracy,valid/loss,valid/time_mean,valid/time_std
25,0.617016501650165,1.4954509685141812,0.002698517541275068,0.00010335800763009151,0.15837623762376238,3.9827533636352803,0.00237503811477287,0.0003702497952250599
26,0.6246468646864687,1.465391966966119,0.0027546789555536835,0.00021749388104891392,0.08946534653465346,51.02719546231893,0.002359549333295315,0.0003531959220955747
27,0.6284884488448845,1.4462437870478866,0.002740113203269322,0.00015130791032355386,0.13750495049504952,22.977138681222897,0.002341654624716185,0.0003480440194319609
28,0.6315775577557756,1.430971078943498,0.0027257203170568635,0.00010692524796630691,0.14918811881188118,4.050646825592117,0.002392586466330703,0.00037440820564892824
29,0.6358679867986798,1.4132003937223956,0.0027296159268900898,0.0001724017335148017,0.13924752475247526,4.452623289587474,0.002343247401168441,0.0003312838860054288
30,0.6415577557755776,1.3934713988807728,0.0026938898808541076,4.516325277356053e-05,0.17778217821782177,3.9405344846815167,0.0023250745129909847,0.00031362856473830146
31,0.6455049504950495,1.374596615868433,0.002760693832014752,0.00019819093198496696,0.21675247524752475,3.7121390258321667,0.0023142123290586587,0.0003211442366280997
32,0.6461386138613862,1.3657569871483857,0.0027350696255591246,0.0001745330671530809,0.1655841584158416,5.487511172477562,0.0024089542567951256,0.0003807655152486729
33,0.6533861386138614,1.3408189445045522,0.002806916034383939,0.00018077795885455478,0.2081980198019802,3.844185176491737,0.0023440435178356594,0.00031950406351495585
34,0.6572805280528052,1.3253331907904975,0.0027051304506980154,0.00011351882235599635,0.20312871287128711,3.8335991939695755,0.002380409909615127,0.00036442689971785837
35,0.6566600660066007,1.3255007893338848,0.002725644756981445,0.00015213495989744026,0.16772277227722773,4.012089945951311,0.0023566400659925275,0.00035761637028598005
36,0.6585214521452145,1.3126519723693924,0.002687810207394385,7.266159461009326e-05,0.20807920792079207,3.655615204985779,0.002364384536954141,0.0003426592124285644
37,0.6666798679867987,1.2920876397551484,0.0027031545112333674,8.224349956548982e-05,0.20071287128712872,3.6435549679959176,0.00236765231918728,0.00035455640811101337
38,0.6692673267326733,1.2766498387450038,0.00271388358519514,9.243266257289176e-05,0.18055445544554455,3.7901680823009793,0.0024027640580909677,0.00037871541265785543
39,0.6725940594059406,1.264761706862119,0.0027020969477300795,9.412285442538176e-05,0.1933861386138614,3.7060208481137114,0.00237114142054821,0.00035988489885513305
40,0.6722640264026403,1.254898214261524,0.002719491185688048,0.00013363045866264409,0.21532673267326732,3.6021595012138388,0.002363844508176098,0.00035711769879430216
41,0.6741518151815181,1.2539741255072476,0.0027125905412356847,0.00011440659245988786,0.1822178217821782,3.9917634989955637,0.0024311845246149173,0.00031375751927434115
42,0.6757359735973597,1.2408055103651368,0.0027092758956497455,9.546737104884651e-05,0.19837623762376239,3.7265981778059856,0.0023767384921781496,0.000358440262603522
43,0.6804356435643565,1.221718446492362,0.0027252679426382873,0.00016258418430120235,0.21607920792079208,3.6043682638371344,0.002397608633457434,0.00037680690399457433
44,0.6843168316831684,1.2164546076220648,0.0027083182083473545,0.00010064345668403398,0.2649108910891089,3.2877379830816005,0.002392285637151782,0.00036964418760646316
45,0.684026402640264,1.2060803102974844,0.0027591781051392998,0.0001530646868974294,0.27041584158415843,3.237900831380693,0.00235787572265409,0.0003539750556430491
46,0.6853729372937294,1.2048818315216416,0.002700457918663623,7.83304251628283e-05,0.20918811881188118,3.721336949638801,0.0023503466619934775,0.0003453366915806878
47,0.6878943894389439,1.1868160151018954,0.0027204573483332354,8.517692623741385e-05,0.2295841584158416,3.5276378540709468,0.0023795434476641735,0.0003458023230820554
48,0.687947194719472,1.1955395023028055,0.0027169157166906906,0.00014488415510200496,0.20403960396039603,3.7526568085840433,0.0023669799568481966,0.0003566023374110706
49,0.6885016501650165,1.1783443115725376,0.0027321195955274523,0.00014591412845766467,0.2476039603960396,3.361236822369075,0.0023451782486373835,0.00036473925216053794
50,0.6931089108910891,1.1708214293021968,0.002726125537045915,0.00014480526035691644,0.22233663366336634,3.7985554962170007,0.0023098708960310656,0.00030710611547807613
51,0.7560132013201321,0.93193453973276,0.002747768178127288,0.00019075665962258893,0.2607920792079208,3.433271528883736,0.0023183152761937368,0.0003256070718027778
52,0.7748250825082508,0.8556032692245131,0.0027220620008388367,0.00012127548591496023,0.2548118811881188,3.528745299341655,0.0023614367138188666,0.0003423815422114879
53,0.7827722772277228,0.8180462877545813,0.002714492821076227,0.00010324315776638946,0.2264950495049505,3.959924159958811,0.002343362425961117,0.0003325396998754128
54,0.7920396039603961,0.7895807792841405,0.0027020622625725695,0.00010794991192969734,0.25097029702970297,3.741949867080934,0.002379840026877009,0.00037091986346297293
55,0.7963432343234323,0.7753154857520617,0.0026942891059535566,4.5689650390870096e-05,0.24463366336633663,3.652161616559076,0.0023676328388697442,0.00035838688005659225
56,0.7984950495049505,0.7580995751489507,0.0027509795169871633,0.0001998915097533167,0.29695049504950494,3.2493301059940074,0.0023669101177982176,0.000351091270132346
57,0.8061254125412541,0.736058444640424,0.0027054702638719145,0.00010459251028272157,0.2658613861386139,3.5386664086934365,0.0023316374371326206,0.0003323125560831571
58,0.8057293729372937,0.7345520978320157,0.002727116139685557,0.00012027781010608481,0.24724752475247525,3.6623398900032043,0.0024058587683161888,0.0003762765470227959
59,0.8093201320132013,0.71847267689878,0.002718194716428668,8.417992027295323e-05,0.2506930693069307,3.660833910609236,0.002342429621569296,0.0003638317496593822
60,0.8136369636963696,0.7040415629006849,0.002738524551992074,0.00015976204815263716,0.23817821782178217,3.7734158893622975,0.00236487257395788,0.00033042201887713887
61,0.8148646864686468,0.6968982513588253,0.0027257027799146797,0.0001585226967301681,0.23702970297029702,3.7756646685080955,0.002385758391885769,0.00034814885443310554
62,0.8187854785478548,0.6869303599442586,0.0026920632207182178,5.6261751177277284e-05,0.24158415841584158,3.816621616630271,0.0024005080905217346,0.00036914043279159207
63,0.8191683168316831,0.6878081546856625,0.002724470073670739,0.00016961521390648272,0.2548910891089109,3.6510337911029853,0.0023693923727784415,0.00036662461834829316
64,0.8212541254125413,0.6721144254549896,0.0027412249153424607,0.00018104252705676959,0.2445940594059406,3.8179857969874202,0.002355210604791594,0.00036350945937307217
65,0.821993399339934,0.6685534647294004,0.0027291006580757427,0.00017919264880121398,0.28269306930693067,3.4447139119157697,0.002397823814155147,0.00038274602521899676
66,0.8256501650165017,0.662697033854601,0.002695197105198705,4.661409409842524e-05,0.27251485148514853,3.567326492779326,0.0023553670522305043,0.00035866640410124357
67,0.8290825082508251,0.6505494132392083,0.0027416820075399804,0.00018898163787231154,0.2285940594059406,3.99054602709147,0.002349203272658114,0.0003578442307364302
68,0.8295577557755776,0.643623893656353,0.0027198783970336514,0.00014010434018793387,0.2099009900990099,4.146790480200607,0.0023537238626418137,0.00033523273775500436
69,0.8310759075907591,0.6365910233542471,0.0027267853735574205,0.0001498599464941013,0.24665346534653465,3.9274687072428147,0.0023743942324625385,0.0003516120082034258
70,0.8313003300330033,0.6356678760976288,0.002752739313387438,0.00017337943396643997,0.23798019801980197,3.9810290929114465,0.002394995530421781,0.00036580614260562565
71,0.8337821782178217,0.6259355915458289,0.002728919682735362,0.0001407540375712916,0.2627722772277228,3.630152686869744,0.0023457577442842544,0.0003287618061697525
72,0.8365544554455445,0.6172198019011973,0.0027330559137409473,0.00018473246392940765,0.24403960396039603,3.989495878290422,0.0023830282520318387,0.00035232748324703797
73,0.8386930693069307,0.6091805756190429,0.0027179283723112184,0.00013570357960176265,0.2331881188118812,4.286398774031365,0.00236819010449223,0.00036725792880283744
74,0.8374521452145215,0.610043548622934,0.0027295203602845128,0.0001670990764459745,0.24304950495049504,4.043241598818562,0.0023481672897123465,0.00034166273908255385
75,0.8415313531353136,0.5972883826730275,0.002718826302822077,0.00014568472886258358,0.2701782178217822,3.717335775583097,0.0023717565720181655,0.00036210945280808324
76,0.8426402640264027,0.5948648559575034,0.0027427563148707448,0.0001896837166499825,0.2321980198019802,4.127377673599979,0.0022927261815212743,0.0002955715613819203
77,0.8426006600660066,0.5934716033070001,0.002744470939667213,0.0001656043477822192,0.24906930693069307,4.029685584094265,0.0023690865024702974,0.000359954925042477
78,0.8432871287128713,0.5913489281245977,0.002701277887946603,8.620044067347966e-05,0.2308910891089109,4.035376929115541,0.0023973934527597215,0.000368337625308917
79,0.8453201320132013,0.5806760902156924,0.0027233972616813366,0.00013726332400899435,0.24265346534653465,3.940986620848722,0.0023788426606224317,0.00034357661143672553
80,0.8470891089108911,0.5752728205112734,0.002729499404604482,0.00015538461271442626,0.21596039603960396,4.375762745590493,0.002335543374503308,0.0003436055983203627
81,0.8495841584158416,0.5707620762165624,0.002723318875672007,0.00013873850963115638,0.22895049504950496,4.314686835136744,0.002366246048840556,0.0003579418563535502
82,0.8490429042904291,0.5677879701648215,0.0027695094269051803,0.0002349095964195375,0.2651089108910891,3.6947973323340464,0.0023539629672644754,0.0003584535567082611
83,0.8496369636963697,0.5680606782829801,0.0027168488514182393,0.00013248135252389532,0.2537821782178218,3.9367106444764843,0.0023301701301174,0.0003392617212788366
84,0.8523564356435643,0.5547602904315042,0.00272404483393474,0.00014122326963984824,0.25992079207920793,4.0259190849148405,0.002410800713529386,0.00039619466466437697
85,0.8551287128712871,0.5461938973307217,0.002721065906469676,0.0001288040453073293,0.26186138613861387,3.924529477393273,0.002348571190481434,0.00033687815764601043
86,0.8542046204620461,0.5455373821675581,0.002720240800466278,0.00013299007436189748,0.23798019801980197,4.187805809715007,0.002369816048015462,0.00036154990302005236
87,0.8556567656765677,0.5451368235715545,0.0027552685875556256,0.00020090571361351073,0.24922772277227723,4.105329146155037,0.002350480946721417,0.000333277547715997
88,0.8581122112211221,0.5381668841091319,0.002760813097859865,0.00019864663001897871,0.24966336633663366,4.162671790854765,0.002368759705067271,0.0003595680803756876
89,0.8584818481848184,0.5367203970602636,0.002728676953638839,0.00013759955220024904,0.24273267326732673,4.370253443186826,0.0023962367953050253,0.00037424015548173943
90,0.8591551155115511,0.5273795615967745,0.002796228581012869,0.0001897008528726149,0.2514851485148515,4.226627425333061,0.0023896548887806955,0.0003692665404463408
91,0.8617557755775578,0.5187298680959952,0.0027304262961737394,0.00015889394953248957,0.2449108910891089,4.176322614025361,0.0024052643641313113,0.0003792313222971306
92,0.8612541254125412,0.5219129787223173,0.002778018012692039,0.0002215528175939997,0.25445544554455446,4.031729171624278,0.0023532709116023958,0.0003497767925266804
93,0.8603168316831683,0.5162475892911257,0.0027593134198546803,0.0002108882746760482,0.23544554455445543,4.24049398002058,0.0023333859187320317,0.00033874329174799866
94,0.8608712871287129,0.5200148067655344,0.002812435987894193,0.00022083031386017712,0.25655445544554456,4.128482898450134,0.0023630539093646083,0.00035941222062298546
95,0.8637755775577558,0.5116695311891757,0.002710627273598028,0.00011150288982135396,0.2524752475247525,4.086252107006488,0.0023780539170792786,0.0003661703820176768
96,0.8627854785478548,0.5162989338239033,0.002734494767160994,0.00017535301111655925,0.2034059405940594,4.658926655986521,0.0023404696799519628,0.0003380179248588765
97,0.8660330033003301,0.5068749760440474,0.0027333212693655255,0.0001609556097191254,0.19485148514851486,4.667990809708539,0.00241544674897548,0.0003627830852374264
98,0.8656369636963697,0.5033670443807892,0.0027219051264669044,0.00014053954846274854,0.23615841584158415,4.1133730547557965,0.0023815512472745216,0.00037110750700523204
99,0.8661518151815182,0.5010972254642165,0.0027336487359069165,0.000170093154874863,0.22003960396039604,4.539822919356941,0.002405518134779269,0.00037731299415260966
100,0.8660726072607261,0.5051591881086724,0.0027261482517883526,0.00013172223982571877,0.253980198019802,4.053355734714187,0.0023783126753745693,0.0003669243765712251
