epoch,train/accuracy,train/loss,train/time_mean,train/time_std,valid/accuracy,valid/loss,valid/time_mean,valid/time_std
42,0.9708,0.09598430310765083,0.0044794472148238255,0.00026806746918917767,0.8461,0.5430614163819403,0.0032103132073821043,7.695395143712145e-05
43,0.97252,0.09122240701207673,0.0045101839933357896,0.00032518943966364304,0.8439,0.5453575392024586,0.003202441140091398,7.117394110027683e-05
44,0.97176,0.09125606542463895,0.004512791216061513,0.0003990406271260174,0.843,0.5548706072659347,0.0031997640216432977,6.905731929194981e-05
45,0.97384,0.08754557993391711,0.0044885871866403625,0.00024109373606442762,0.8447,0.5586660021481613,0.0032143684721681266,6.453589562002937e-05
46,0.97394,0.08517832025797395,0.004476697550242962,8.110461143997287e-05,0.844,0.5615019871832464,0.0032950387165782014,0.0004390258766375739
47,0.97324,0.08621356348487443,0.0044583279274856,0.00018374141352323092,0.8439,0.5695112983639629,0.003233616507650106,0.00028389075845817145
48,0.97494,0.0823763776403719,0.004493778615747385,0.00021142643817435443,0.8403,0.5762217159921559,0.0031688031670749008,0.00019267178054670686
49,0.97532,0.0812147040976544,0.004478332709705175,4.7175174301582954e-05,0.8439,0.5737804133599749,0.003156154226629248,0.00019184179967797165
50,0.97698,0.07776827914777354,0.004471426534951919,5.807746880458678e-05,0.844,0.5853320957182314,0.0032018583261232358,6.164735729217813e-05
51,0.97794,0.07488645996209603,0.004700128315452347,0.0005914901513672408,0.8418,0.5911571349436864,0.0033852621826853534,0.0005722405007852826
52,0.97924,0.07225630381838755,0.004469682340977489,8.727868609209526e-05,0.843,0.593667857646466,0.003326712878414998,0.00021986373591788814
53,0.9787,0.0734114835258652,0.004678939484204008,0.00026995315597450476,0.8415,0.5976127675308968,0.0038681380696573885,0.0006750512967681471
54,0.97978,0.0696378435536752,0.004492276288476318,0.0002525904190665444,0.8428,0.5992664740132257,0.0034249275107310117,0.00020057967721311766
55,0.97982,0.06857233752644909,0.004576824528618161,0.00034412487123320923,0.8396,0.6083688469954763,0.0033872166409353597,0.000595621746369113
56,0.98068,0.06766997173402318,0.005004735442414857,0.0009307953550929952,0.8405,0.6074702208772444,0.0036785802752792706,0.000762864271238962
57,0.98068,0.06643044578521652,0.00447566630595089,4.400204024990965e-05,0.8395,0.6109831910163831,0.003230938647658722,0.00018824972932560732
58,0.9812,0.06514546425056168,0.004827446099939015,0.0008440092549838331,0.8411,0.6124757685290929,0.003215243291748039,7.795819798706816e-05
59,0.98188,0.06307953745913254,0.004504858919364828,0.00037085661953176777,0.8422,0.6229517293600039,0.00317560128396014,6.628115216170194e-05
60,0.98258,0.06146116109007179,0.0044694442114443,0.0001429201112189483,0.8413,0.620950443319048,0.0031619193390370333,6.906123658585019e-05
