epoch,train/accuracy,train/loss,train/time_mean,train/time_std,valid/accuracy,valid/loss,valid/time_mean,valid/time_std
36,0.9442,0.15633265676487024,0.0067448279277976175,0.0009070887432511612,0.626375,1.7456075203418733,0.005131996348267421,0.00038563323365210426
37,0.9548,0.12711176829661724,0.006461135559799862,0.0004261101702615769,0.64575,1.6514343291521072,0.005755819655722007,0.0010988641522980019
38,0.94,0.16189484483307334,0.006758523980937127,0.000991502788787601,0.6405,1.6056034665107728,0.005345324064255692,0.0005894643445357112
39,0.9528,0.14253614173763118,0.007117807516267606,0.0012735802126270927,0.624375,1.8370161824226379,0.005304329824168235,0.0006541983968513469
40,0.9432,0.17115709556942912,0.0064419733125354595,0.0005644075120786128,0.631375,1.6411482615470887,0.005313849916215986,0.0006242869192145742
41,0.9766,0.06760405695694648,0.0065938497524245816,0.000772636494868039,0.663125,1.509414534687996,0.005238106201402843,0.0005282578696960356
42,0.9896,0.03635743191572511,0.006371748738790192,0.00010396820616830211,0.665625,1.5198476473093032,0.0051546081959968435,0.00015616416636117178
43,0.9928,0.02972800962057463,0.006430589032817667,0.00036030554388304694,0.66175,1.5402874834537505,0.005152751092799008,0.00011978595390349007
44,0.994,0.023279091414467545,0.006595085572991165,0.0008032928847359162,0.665875,1.5424758806228638,0.005170431696227751,0.00043866674393927286
45,0.996,0.018486335683780112,0.0066395247709910695,0.0008920052826823513,0.668125,1.5842840158939362,0.005193036082549952,0.00010946387258069633
46,0.997,0.015795681530692773,0.006527219695271924,0.0006254157637551764,0.669875,1.5814283237457276,0.005312160444329493,0.0006993339097634062
47,0.9964,0.017364137343303034,0.0063864095607375024,0.00020440965568323063,0.666125,1.649454073905945,0.005116472131689079,0.00023864131446791413
48,0.9982,0.011835590408296343,0.006349312789422299,0.00011955916569861066,0.670625,1.6740577418804168,0.005178484415751882,0.00025178915187919773
49,0.9964,0.013569051732018495,0.006511420336111514,0.000604557673732987,0.669,1.6973604865074157,0.005088329310296103,7.972249530444208e-05
50,0.9978,0.011622282362003236,0.0064393175661320665,0.00010801727409143942,0.666875,1.7140276112556458,0.005179332668660209,0.00030635429271338104
51,0.9972,0.011519040930185728,0.0064366332095510854,0.000414329641280147,0.67025,1.711779283761978,0.005141066323849372,0.0001391123667401248
52,0.9992,0.008686316852119697,0.006469122590912375,0.00034071136214716235,0.66875,1.7384481236934661,0.005122123878798447,0.0002591840831347063
53,0.9984,0.013204822310833794,0.006627124178840239,0.0007817470705337475,0.667125,1.7511287477016448,0.005101736564887688,0.00011306690043061872
54,0.9984,0.009562968015433496,0.006368175426469879,0.00011776765905868314,0.664375,1.7681025614738464,0.005176957276882604,0.00013043420262534607
55,0.9994,0.006313735838671019,0.006478058133099323,0.0005211598723902481,0.66475,1.7996044595241547,0.0051286282601067795,0.00014358937779146812
56,0.9986,0.0077519886266843524,0.00638997338298459,0.00012159620750698869,0.66625,1.817602381706238,0.005218533830717206,0.0001075904174410985
57,0.9992,0.005331638666569807,0.006984819363169432,0.0011842918756606556,0.666625,1.8518608924150466,0.005112221124581992,0.00015324604890836458
58,0.9992,0.006957247200760112,0.006481952948390453,0.0006067308891369663,0.669,1.8299221175909042,0.00524983428849373,0.0005489066736826831
59,0.9998,0.0034504884462447684,0.006710505897882187,0.000923687814363912,0.666625,1.863416645526886,0.005123408840154298,0.00014750820801115496
60,0.9994,0.005861704658930469,0.006460010605362974,0.00037113977095219936,0.672375,1.875126302242279,0.005226919216103852,0.0005198028889921863
61,1.0,0.0036403482696812624,0.006445501103313569,0.0005343110129439969,0.667875,1.9144511840343474,0.005346163323381916,0.000643506227944028
62,0.9994,0.004392175347941696,0.0064938510054422865,0.00046414593021115583,0.668,1.923639640212059,0.005148017851170152,0.0001397977857927217
63,0.9996,0.003664653617770049,0.006579493509292615,0.0007302954088719175,0.669875,1.8881702234745026,0.005088779228855856,0.00020985089463002396
64,0.9994,0.004905378374799042,0.006590252324336677,0.0007798596348209218,0.662625,1.9613350193500518,0.00523501898359973,0.0005889931775443722
65,0.999,0.005829124889413642,0.006387890248698817,0.0001232603454574795,0.669,1.9513266451358795,0.005105754883494228,0.000294896974184662
66,0.9984,0.006908100789448448,0.007153911873287444,0.0012671392629779676,0.668,1.9516100515127182,0.005200263463077136,0.000249315022019284
67,1.0,0.0032389336295283525,0.006803432808540892,0.0010124467135798384,0.66525,1.9683809819221496,0.005392310484079644,0.0006801505498205121
68,0.9996,0.003753064271465988,0.006423501032374942,0.00011885164813706476,0.66575,1.965873468875885,0.005136564235552214,0.0002443330695522797
69,1.0,0.0025645394803612094,0.006593553127852939,0.000693346712995873,0.66875,1.9847529060840607,0.0051646776155103,0.0002609289903279562
70,0.9998,0.0022445487178814638,0.006489248763529619,0.00034074682302337927,0.667125,1.9775805423259736,0.005275015679770149,0.0006384214997416578
71,0.9994,0.003022239418925753,0.0064409556377836305,0.00022334552354246276,0.664625,2.008303084731102,0.005470333883306012,0.0007818263207422876
72,0.9994,0.0030312380415334064,0.006779230572172043,0.0009481232602615373,0.664,1.9972285087108612,0.005203708876739256,0.0001876471009642294
73,0.999,0.004855826639445724,0.006564931535076018,0.00062875852840308,0.663,2.0410724592208864,0.005153216543374583,0.0002573591107241533
74,1.0,0.0022808900874131803,0.006462516554351006,0.00037323952307286576,0.66825,2.0382691967487334,0.005169212798820808,0.00016320092629629226
75,0.9992,0.0034382771344701195,0.006478851470706249,0.0004932547359383167,0.66925,2.0852292387485503,0.005113101111957803,0.0001371147286635841
76,0.9996,0.0023676815567312726,0.0063725558091414745,0.00011945545658663417,0.669625,2.0588022241592405,0.005202668192796409,0.0005242591452917426
77,0.9998,0.0023221775035189977,0.006597526444887422,0.0007523387255168364,0.670125,2.087172311306,0.005182877074345015,0.0001458403575023829
78,0.9998,0.0032250932566109734,0.006403710120869207,0.000132540745328282,0.669,2.060407856941223,0.005157913307892159,0.0001392887185444947
79,0.998,0.007402426142031979,0.006365709325074734,0.00018207741273055486,0.662,2.0938354766368867,0.005215685492847115,0.00017819618455769154
80,0.9988,0.00564930070737365,0.006431691604925936,0.00011572657552363957,0.666625,2.100940196752548,0.005209174284245819,0.0001539873338664951
