epoch,train/accuracy,train/loss,train/time_mean,train/time_std,valid/accuracy,valid/loss,valid/time_mean,valid/time_std
55,1.0,0.003387398305971911,0.00873713581570703,0.0014270992272581047,0.707625,1.5142576359510422,0.005662026972160675,0.0005029960529344857
56,0.9992,0.005192829734960179,0.009588306407506466,0.0016276079938688124,0.7065,1.5655929975509644,0.0055525031286524605,8.702900027753193e-05
57,0.9976,0.008117697848256226,0.008044651183959655,0.00018751547173409864,0.704125,1.5774286849498749,0.0059142005887115375,0.0005896654289454939
58,0.9982,0.00637192748914099,0.00813785107742556,0.00041409955152508485,0.704375,1.5831717829704284,0.005702564267674461,0.0006770670441719689
59,0.9974,0.01022147496414792,0.008039819127449967,0.00026745078019368854,0.705125,1.605861611366272,0.005581089248647913,9.516651723331457e-05
60,0.9974,0.01260912660390708,0.00806472363109125,0.0005748299272923705,0.705375,1.6183959238529206,0.005517969871638342,0.0003203287569224442
61,0.9964,0.01382346069262286,0.00818702158615272,0.000816787848443357,0.703875,1.587315095305443,0.0055514242522185665,0.00026548862164944083
62,0.998,0.008478239321025314,0.008282568135742205,0.001029903431365893,0.704375,1.6171122307777406,0.005633138708188198,0.00031244343211117673
63,0.9982,0.0063819154907184044,0.00805463149081797,0.00019585328516513303,0.701875,1.640825379729271,0.006257226296234876,0.001032691935710505
64,0.9976,0.007736911581959694,0.008736043815333456,0.001459327388568542,0.704,1.6675106525421142,0.0055251322919502854,0.0003355347239010238
65,0.998,0.006893235739249333,0.008708563356684034,0.0014268553372621783,0.703625,1.6919534602165223,0.005632152256206609,0.0004811267515981738
66,0.9956,0.020378767827134225,0.008667373701271595,0.0013619459292336196,0.706875,1.6638209482431412,0.005711896516033448,0.0003652144670354548
67,0.9932,0.021167474164135138,0.008339414708197686,0.0009714175810016609,0.702375,1.5864610440731048,0.005529727479093708,0.0001447152521357691
68,0.9962,0.010286191561419493,0.007950581179577323,0.00015690893755804897,0.704875,1.6111228573322296,0.005569607527111657,0.0004201512526425238
69,0.999,0.0048894889320537545,0.00805068298693076,0.00015256074327219584,0.70425,1.62409428024292,0.005856714966823347,0.0009009681777455732
70,0.9978,0.0070032155390378015,0.008455252706608588,0.0011028301596330019,0.707625,1.6577567998170852,0.006190921348170377,0.001096601831641931
71,0.9988,0.004764121002072741,0.008447292395407677,0.0010463736342196496,0.71,1.6317995557785034,0.005857125483453273,0.0007604975423464121
72,0.9994,0.003527043114422233,0.008605145305583466,0.0012599187886865506,0.71075,1.6618117462396622,0.0054906079809879885,9.484709622839824e-05
73,0.9986,0.005103871938149641,0.008889444413369486,0.001588520484610037,0.70075,1.698859672307968,0.00564878069551196,0.0004923307672884424
74,0.9994,0.004475739256591554,0.008276502299085437,0.0010356721228329507,0.7045,1.734244864344597,0.005525152747286484,0.0004304678197542542
75,0.9984,0.005356104605516811,0.008050305394390538,0.00015897204891909367,0.704625,1.7306751158237457,0.00560141199559439,0.0003596129256459401
76,0.9976,0.00846855470519157,0.008847059738365519,0.0014188817555534745,0.702375,1.8012062071561814,0.005496818224899471,0.00017133111725977244
77,0.996,0.012607880790901792,0.008285203008581795,0.0009975015673688798,0.7035,1.7516564563512802,0.005556669047800824,0.00011402606254502964
78,0.9982,0.009515000210635982,0.008739984217789439,0.0014589472254437955,0.695375,1.8306428357362747,0.005599114338867366,0.00036317824122453955
79,0.9952,0.015040636038894106,0.008280341355701031,0.0009809353031108297,0.70375,1.724339884161949,0.0056632166233612224,0.0006610990270079495
80,0.9976,0.007302458119240536,0.008720210593588247,0.0013967593257545954,0.694875,1.7249403834342956,0.005605164727894589,0.000545627825157687
